title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Exploring hydrogen pipeline costs by considering regional geographical and political characteristics,https://www.nature.com/articles/s41560-026-02141-3,Nature Energy,2026-09-15 00:00:00 UTC,2026-09-15 00:00:00+00:00,10.1038/s41560-026-02141-3,Russell McKenna,"Abstract
                  Transporting hydrogen using pipelines is becoming increasingly relevant in the energy system, yet current cost estimates typically rely on simplistic approaches that overlook region-specific characteristics, leading to potential miscalculation of costs. Here we examine hydrogen pipeline costs by incorporating regional geographical factors, such as land use, topography and existing infrastructure, together with political-economic factors represented through country-specific weighted average costs of capital. Using a geographic information system-based model, we demonstrate that the regional levelized cost of transportation can vary by up to a factor of three. Comparing our approach with conventional ones based on uniform detour factors in an existing European energy system analysis framework shows substantial deviations in trade flows and highlights the relevance of this work. We provide cost and route data for 4,900 potential global pipeline routes. Our findings yield insights for further research and stakeholders when assessing the economic viability of hydrogen as a competitive energy carrier.",crossref,0
‘Stomach bugs’ send protective immune cells rushing from gut to brain,https://www.nature.com/articles/d41586-026-02891-w,Nature,2026-09-15 00:00:00 UTC,2026-09-15 00:00:00+00:00,10.1038/d41586-026-02891-w,Gemma Conroy,Voyaging gut-derived immune cells ‘remember’ past stomach infections in mice.,nature_html,0
Cities and countryside are intimately linked — green initiatives must recognize that,https://www.nature.com/articles/d41586-026-02853-2,Nature,2026-09-15 00:00:00 UTC,2026-09-15 00:00:00+00:00,10.1038/d41586-026-02853-2,Xinxin Huang,Urban areas depend on resources from the land that surrounds them. Managing regions in their entirety is the best way to avoid rural decline.,rss_nature,0
Underground hydrogen could spur a green-energy revolution — if companies can find it,https://www.nature.com/articles/d41586-026-02850-5,Nature,2026-09-15 00:00:00 UTC,2026-09-15 00:00:00+00:00,10.1038/d41586-026-02850-5,James Mitchell Crow,Firms are racing to drill for hydrogen in hopes of finding a dirt-cheap green-energy source.,rss_nature,0
CRISPR crops are coming to Europe — why bolder would be better,https://www.nature.com/articles/d41586-026-02848-z,Nature,2026-09-15 00:00:00 UTC,2026-09-15 00:00:00+00:00,10.1038/d41586-026-02848-z,Nico De Storme,"For farmers and consumers to reap the benefits, guidelines for farming gene-edited plants must be implemented with careful thought.",rss_nature,0
Why the NIH must resist the metrics trap,https://www.nature.com/articles/d41586-026-02906-6,Nature,2026-09-15 00:00:00 UTC,2026-09-15 00:00:00+00:00,10.1038/d41586-026-02906-6,Kirsten K. Davison,Letter to the Editor,nature_html,0
"Efficient Hamiltonian, structure and trace distance learning of Gaussian states",https://www.nature.com/articles/s41467-026-77405-3,Physical sciences : Nature Communications subject feeds,2026-09-16 00:00:00 UTC,2026-09-16 00:00:00+00:00,,Daniel Stilck França,"When learning descriptions of many-body quantum systems, assuming locality of interactions can dramatically reduce the required number of observations and computational time compared to unstructured approaches. In this work, we uncover an infinite-dimensional instance of this phenomenon, initiating the study of Hamiltonian learning for positive-temperature bosonic Gaussian states. We present sample- and computationally efficient protocols for inferring the parameters and graph structure of underlying quadratic Hamiltonians, provided that temperature, squeezing, displacement, and the interaction graph’s maximal degree are bounded. Notably, our protocol relies solely on heterodyne measurements, which are often experimentally feasible, and achieves a sample complexity that scales only logarithmically with the number of modes. Furthermore, our techniques allow for the learning of positive-temperature Gaussian states in trace distance with quadratic scaling in precision and polynomial scaling in the number of modes.",nature_html,0
Photon–Phonon Co‐Driven Ammonia Synthesis Over Ru/BaTiO 3 Under Very Mild Conditions,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75041,Advanced Materials,2026-09-16 00:00:00 UTC,2026-09-16 00:00:00+00:00,10.1002/adma.75041,Junwang Tang,"ABSTRACT Ammonia, as an emerging energy carrier, holds significant strategic importance in the transition of future energy systems. Although the Haber‐Bosch process remains the dominant industrial route for ammonia synthesis, its high energy demand and substantial carbon emissions underscore the urgent need for sustainable alternatives. Herein, ruthenium (Ru) with an average particle size of 0.9 nm supported on BaTiO 3 is developed, which enables photon‐phonon co‐driven ammonia synthesis at low temperature and pressure. Photon‐generated electrons effectively mitigate the H 2 poisoning effect and more importantly remarkably promote N 2 adsorption and dissociation on Ru sites, thereby working together with phonons to accelerate hydrogenation along the dissociative pathway. As a result, the ammonia synthesis rate reaches 746.6 mmol g Ru −1 h −1 at 350 °C under ambient pressure and 2269 mmol g Ru −1 h −1 under 2 MPa via photon‐phonon co‐driven catalysis, representing a very low apparent activation energy of 24 kJ mol −1 and a 51‐fold improvement compared to conventional photocatalysis while maintaining reaction stability for 120 h. This work provides a novel approach toward green ammonia synthesis and opens new avenues for advancing beyond the fossil fuel driven Haber‐Bosch process.",crossref,0
Fluorinated Gel Polymer Electrolytes for Lithium Metal Batteries: From Passive Protection to Adaptive Interfacial Regulation,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.74955,Advanced Materials,2026-09-16 00:00:00 UTC,2026-09-16 00:00:00+00:00,10.1002/adma.74955,Baohua Li,"ABSTRACT Lithium metal batteries (LMBs) are promising candidates for next‐generation high‐energy‐density energy storage. However, their practical application is hindered by dendritic lithium growth and unstable electrode–electrolyte interfaces. Fluorinated gel polymer electrolytes (FGPEs) have emerged as attractive electrolyte systems because they combine enhanced safety with liquid‐like interfacial contact. Through fluorine‐mediated regulation of Li + solvation and interfacial chemistry, FGPEs can improve the stability of lithium metal anodes. This review discusses the transition of FGPEs from passive interfacial protection to dynamic interfacial regulation. A unified framework for designing adaptive interfaces is proposed, emphasizing their ability to respond to electrochemical, mechanical, and ion‐transport variations during battery operation. Recent advances in weak intermolecular interactions, molecular interfacial engineering, and functional fillers are summarized with a focus on their roles in regulating solvation structures, interphase chemistry, and Li + transport. Furthermore, emerging insights from operando characterization, multiscale simulations, and multiphysics modeling are discussed to elucidate the dynamic evolution of the solid electrolyte interphase (SEI) and lithium deposition behavior. By linking molecular interactions with interfacial evolution and electrochemical performance, this review provides design principles for developing advanced FGPEs toward practical high‐energy‐density LMBs.",crossref,0
Closed‐Loop Wearable Energy Management: From Biomechanical Energy Harvesting to Full‐Cycle Battery Charging,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75016,Advanced Materials,2026-09-16 00:00:00 UTC,2026-09-16 00:00:00+00:00,10.1002/adma.75016,Wenxi Guo,"ABSTRACT Biomechanical energy is abundant but irregular and low‐grade, posing a significant challenge for wearable electronics, where existing energy‐harvesting solutions are mainly limited to charging capacitors via physical storage, falling short of achieving a full chemical‐charging cycle for practical batteries. To bridge this gap, we developed a closed‐loop strategy that integrates an optimized triboelectric nanogenerator, a dedicated lithium‐ion battery charge‐management system, and fiber lithium‐ion batteries (FLIBs). This system achieved a 22.7‐fold increase in the root‐mean‐square current and an 800‐fold reduction in the optimal load resistance. Consequently, the charging rate is increased by a factor of 38.8, allowing, for the first time, the full electrochemical charging cycle of 20 and 50 cm FLIBs to be completed within 2.37 ± 0.10 and 6.06 ± 0.11 h, respectively. The self‐powered backpack system demonstrated practical viability by powering real‐time positioning and outdoor data transmission, marking a decisive advance from energy harvesting to full energy autonomy for wearables.",crossref,0
Robust Hydrogel Electrolyte for Extra‐Low Temperature Zinc Ion Storage Enabled by Nanoconfinement Effect,https://advanced.onlinelibrary.wiley.com/doi/10.1002/adma.75036,Advanced Materials,2026-09-16 00:00:00 UTC,2026-09-16 00:00:00+00:00,10.1002/adma.75036,Linfeng Hu,"ABSTRACT The growing demand for energy storage in extreme environments, including aerospace, polar regions, and deep sea, necessitates batteries that can operate reliably at ultra‐low temperatures. Zinc‐ion batteries (ZIBs) have emerged as promising candidates for such applications, with hydrogel electrolytes offering an appealing combination of safety, flexibility, and stability. However, conventional hydrogel electrolytes, containing high proportions of free water (> 80 wt.%), suffer from critical limitations, including narrow electrochemical stability windows, unwanted metal‐anode side reactions, and freezing at subzero temperatures. To address these critical challenges, we introduce a novel nanoconfinement strategy that restricts free water mobility by embedding ∼60 nm polystyrene within a polyacrylamide (PAM)‐based hydrogel matrix. The resulting 30PS‐nc‐PAM hydrogel electrolyte exhibited high zinc ionic conductivity and mechanical robustness. Demonstrating practical application at −40°C, an ultralong lifespan of 5000 cycles was achieved in a Zn|30PS‐nc‐PAM|PANI flexible cell. Even at −70°C, a Zn|30PS‐nc‐PAM|VO 2 coin cell exhibited a high specific capacity of 131.1 mAh g −1 at 0.1 A g −1 , outperforming most of the recently reported low‐temperature ZIBs based on hydrogel electrolytes. The nanoconfinement strategy effectively addresses major limitations of conventional hydrogels in terms of low‐temperature ionic conductivity, salt segregation, and mechanical properties, thereby opening new avenues for energy storage in extreme environments.",crossref,0
