title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Relaxation toward an Ideal Chern Band through Coupling to a Markovian Bath,http://link.aps.org/doi/10.1103/d766-sns5,Recent Articles in Phys. Rev. Lett.,2026-07-20 10:00:00 UTC,2026-07-20 10:00:00+00:00,10.1103/d766-sns5,Tomoki Ozawa,"Author(s): Bruno Mera and Tomoki OzawaWe propose a microscopic, weak-coupling mechanism by which generic Chern bands asymptotically relax toward ideal bands. We consider coupling interacting electrons to a Caldeira-Leggett-like Ohmic bosonic bath. Using the Born-Markov approximation, we analytically show that, upon taking the leading or…[Phys. Rev. Lett. 137, 046601] Published Mon Jul 20, 2026",rss_description,0
Simulating Fermionic Fractional Chern Insulators with Infinite Projected Entangled-Pair States,http://link.aps.org/doi/10.1103/c9dr-bpn4,Recent Articles in Phys. Rev. Lett.,2026-07-20 10:00:00 UTC,2026-07-20 10:00:00+00:00,10.1103/c9dr-bpn4,Juraj Hasik,"Author(s): Hao Chen, Titus Neupert, and Juraj HasikInfinite projected entangled-pair states (iPEPSs) provide a powerful variational framework for two-dimensional quantum matter and have been widely used to capture bosonic topological order, including chiral spin liquids. Here, we extend this approach to fermionic topological order by variationally o…[Phys. Rev. Lett. 137, 046502] Published Mon Jul 20, 2026",rss_description,0
Bridging Constrained Random-Phase Approximation and Linear Response Theory for Computing Hubbard Parameters,http://link.aps.org/doi/10.1103/nkm7-wycf,Recent Articles in Phys. Rev. Lett.,2026-07-20 10:00:00 UTC,2026-07-20 10:00:00+00:00,10.1103/nkm7-wycf,Claude Ederer,"Author(s): Alberto Carta, Iurii Timrov, Sophie Beck, and Claude EdererThe predictive accuracy of popular extensions to density-functional theory (DFT) such as $\mathrm{DFT}+U$ and DFT plus dynamical mean-field theory ($\mathrm{DFT}+\mathrm{DMFT}$) hinges on using realistic values for the screened Coulomb interaction $U$. Here, we present a systematic comparison of the…[Phys. Rev. Lett. 137, 046503] Published Mon Jul 20, 2026",rss_description,0
Exact Fractionalized Ground States in an Extended Spin-1 Kitaev Chain,http://link.aps.org/doi/10.1103/fy4t-6bh8,Recent Articles in Phys. Rev. Lett.,2026-07-20 10:00:00 UTC,2026-07-20 10:00:00+00:00,10.1103/fy4t-6bh8,R. Ganesh,"Author(s): Alwyn Jose Raja and R. GaneshInspired by the Affleck-Kennedy-Lieb-Tasaki (AKLT) model, we present exact solutions for a spin-1 chain with Kitaev-like couplings. We consider an expanded Kitaev model with bilinear and biquadratic terms. At an exactly solvable point, the Hamiltonian can be reexpressed as a sum of projection operat…[Phys. Rev. Lett. 137, 046701] Published Mon Jul 20, 2026",rss_description,0
Chiral Magnon Mixing by Symmetry-Breaking in Collinear Ferrimagnets,http://link.aps.org/doi/10.1103/n1x2-mzzx,Recent Articles in Phys. Rev. Lett.,2026-07-20 10:00:00 UTC,2026-07-20 10:00:00+00:00,10.1103/n1x2-mzzx,R. J. McQueeney,"Author(s): Dhurba R. Jaishi, Tyler J. Slade, S. X. M. Riberolles, Bing Li, Tianxiong Han, D. M. Pajerowski, D. L. Abernathy, Barry Winn, Melissa Graves-Brook, B. G. Ueland, and R. J. McQueeneyMagnons in ferromagnets possess spin angular momentum defined by right-handed precession of the moment around the magnetization direction. In antiferromagnets with no net magnetization, left- and right-handed magnons are degenerate in the absence of an applied field. Ferrimagnets possess uncompensat…[Phys. Rev. Lett. 137, 046702] Published Mon Jul 20, 2026",rss_description,0
Anomalous Reflection Phase of Slot Plasmons in an $\mathrm{AlGaN}/\mathrm{GaN}$ Plasmonic Crystal,http://link.aps.org/doi/10.1103/2cst-5qdr,Recent Articles in Phys. Rev. Lett.,2026-07-20 10:00:00 UTC,2026-07-20 10:00:00+00:00,10.1103/2cst-5qdr,V. M. Muravev,"Author(s): A. R. Khisameeva, D. A. Khudaiberdiev, I. M. Moiseenko, P. A. Gusikhin, A. S. Astrakhantseva, A. Shuvaev, A. Pimenov, D. A. Svintsov, I. V. Kukushkin, and V. M. MuravevWe experimentally investigate the terahertz spectrum of plasma excitations in a plasmonic crystal based on AlGaN/GaN two-dimensional electron system (2DES). While screened plasmon modes with linear dispersion are readily observed in such structures, unscreened modes localized in the slots between th…[Phys. Rev. Lett. 137, 046901] Published Mon Jul 20, 2026",rss_description,0
"Conversion electron spectroscopy unveils internal transition pathways of isomers in the neutron-deficient nuclei $^{179,181}\mathrm{Hg}$ and $^{179}\mathrm{Tl}$",http://link.aps.org/doi/10.1103/ggc8-mn83,Recent Articles in Phys. Rev. C,2026-07-20 10:00:00 UTC,2026-07-20 10:00:00+00:00,10.1103/ggc8-mn83,S. Y. Zhang,"Author(s): S. Y. Zhang et al.The isomers in the very neutron-deficient isotopes $^{179m,181m}\mathrm{Hg}$ and $^{179m}\mathrm{Tl}$ were populated via fusion-evaporation reaction $^{78}\mathrm{Kr}+^{107}\mathrm{Ag}\phantom{\rule{0.16em}{0ex}}→\phantom{\rule{0.16em}{0ex}}^{185}\mathrm{Bi}^{*}$. Using the gas-filled recoil separat…[Phys. Rev. C 114, 014325] Published Mon Jul 20, 2026",rss_description,0
Microscopic quasifission dynamics of the $^{54}\mathrm{Cr}+^{243}\mathrm{Am}$ reaction,http://link.aps.org/doi/10.1103/jyz5-pkg4,Recent Articles in Phys. Rev. C,2026-07-20 10:00:00 UTC,2026-07-20 10:00:00+00:00,10.1103/jyz5-pkg4,Lu Guo (郭璐),"Author(s): Liang Li (李良) and Lu Guo (郭璐)Background: The synthesis of superheavy elements (SHEs) beyond Oganesson, such as $Z=119$, remains a formidable challenge, primarily because the dominant quasifission (QF) channel severely hinders the formation of compound nuclei. A microscopic understanding of the QF dynamics is therefore essential…[Phys. Rev. C 114, 014626] Published Mon Jul 20, 2026",rss_description,0
Fission mode identification in the $^{180}\mathrm{Hg}$ region: Derivative analysis approach,http://link.aps.org/doi/10.1103/qx28-3tkb,Recent Articles in Phys. Rev. C,2026-07-20 10:00:00 UTC,2026-07-20 10:00:00+00:00,10.1103/qx28-3tkb,K. Nishio,"Author(s): D. T. Kattikat Melcom, I. Tsekhanovich, F. Guezet, A. Andreyev, and K. NishioBackground: Experimental setups commonly used to study fission properties of nuclei in the exotic neutron-deficient $^{180}\mathrm{Hg}$ region are based on the time-of-flight technique for the fission-product identification. In best cases, the obtained fragments mass (FFMD) and total kinetic energy …[Phys. Rev. C 114, 014627] Published Mon Jul 20, 2026",rss_description,0
Gauge invariant momentum broadening of hard probes in glasma,http://link.aps.org/doi/10.1103/1jqp-sg2g,Recent Articles in Phys. Rev. C,2026-07-20 10:00:00 UTC,2026-07-20 10:00:00+00:00,10.1103/1jqp-sg2g,Stanisław Mrówczyński,"Author(s): Margaret E. Carrington, Bryce T. Friesen, and Stanisław MrówczyńskiWe compute the transport coefficient $\stackrel{̂}{q}$ which quantifies the transverse momentum broadening of hard probes passing through the evolving glasma from the earliest stage of relativistic heavy-ion collisions. We use a proper-time expansion method which is designed to study the glasma at v…[Phys. Rev. C 114, 014906] Published Mon Jul 20, 2026",rss_description,0
Hadronization of ${\mathrm{Λ}}_{c}^{+}$ baryons from a recombination model in $\mathrm{Pb}+\mathrm{Pb}$ collisions at energies available at the CERN Large Hadron Collider,http://link.aps.org/doi/10.1103/n36d-45zl,Recent Articles in Phys. Rev. C,2026-07-20 10:00:00 UTC,2026-07-20 10:00:00+00:00,10.1103/n36d-45zl,Lilin Zhu,"Author(s): Jing-Zong Zhang, Hua Zheng, and Lilin ZhuThe production of ${\mathrm{Λ}}_{c}^{+}$ baryons in $\mathrm{Pb}+\mathrm{Pb}$ collisions at $\sqrt{{s}_{NN}}=5.02$ TeV is investigated within the quark recombination framework, including the energy loss of light and charm quarks inside the hot and dense medium. The model simultaneously describes the…[Phys. Rev. C 114, 014907] Published Mon Jul 20, 2026",rss_description,0
Corrections to the smoothness and on-shell approximations in femtoscopy and coalescence,http://link.aps.org/doi/10.1103/z5pg-7hwx,Recent Articles in Phys. Rev. C,2026-07-20 10:00:00 UTC,2026-07-20 10:00:00+00:00,10.1103/z5pg-7hwx,Kfir Blum,"Author(s): Isaac G. Smith and Kfir BlumRelativistic heavy-ion collisions produce femtometer-scale sources whose space-time structure can be constrained using two-particle femtoscopic correlations. Standard implementations rely on the smoothness and on-shell approximations, which effectively remove the relative momentum dependence of the …[Phys. Rev. C 114, 014908] Published Mon Jul 20, 2026",rss_description,0
Neutron contribution to the force on a proton vortex in superconducting neutron-star matter,http://link.aps.org/doi/10.1103/hgmj-2s35,Recent Articles in Phys. Rev. C,2026-07-20 10:00:00 UTC,2026-07-20 10:00:00+00:00,10.1103/hgmj-2s35,Mikhail E. Gusakov,"Author(s): Oleg A. Goglichidze and Mikhail E. GusakovWe investigate the forces acting on a proton vortex in superconducting neutron-star matter composed of neutrons, protons, and electrons, accounting for Fermi-liquid interactions in the neutron-proton subsystem. While the force arising from electron scattering by the vortex magnetic field is well kno…[Phys. Rev. C 114, 015807] Published Mon Jul 20, 2026",rss_description,0
"Erratum: Charged-current neutrino-nucleus scattering off even-even Xe isotopes including the meson-exchange contributions [Phys. Rev. C 111, 014601 (2025)]",http://link.aps.org/doi/10.1103/dymm-dvr9,Recent Articles in Phys. Rev. C,2026-07-20 10:00:00 UTC,2026-07-20 10:00:00+00:00,10.1103/dymm-dvr9,Jouni Suhonen,"Author(s): Joona Kasurinen, Pekka Pirinen, and Jouni Suhonen[Phys. Rev. C 114, 019901] Published Mon Jul 20, 2026",rss_description,0
