title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Public funding for bus system decarbonization accounting for technological uncertainty and depot infrastructure upgrades,https://www.sciencedirect.com/science/article/pii/S0301421526004751?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-09 00:00:00 UTC,2026-08-09 00:00:00+00:00,10.1016/j.enpol.2026.115541,Giorgio Matteucci,,,0
Material Selection through Accelerated Aging Enables &gt;95% Performance Retention of a Perovskite–Silicon Tandem Solar Cell after 1 Year of Outdoor Monitoring,https://pubs.acs.org/aelccp/article/doi/10.1021/acsenergylett.6c01363/5250772/Material-Selection-through-Accelerated-Aging,ACS Energy Letters: Latest Articles (ACS Publications),2026-08-09 00:00:00 UTC,2026-08-09 00:00:00+00:00,10.1021/acsenergylett.6c01363,Noëlla Lemaitre,"Abstract In order to ensure that the degradation modes of perovskite–silicon tandem solar cells exacerbated by accelerated aging tests are relevant to those observed under real-world operating conditions, accelerated testing should be developed in line with outdoor monitoring. Here, a short 3-day accelerated aging test under 1 sun equivalent illumination and at open-circuit conditions is validated by outdoor monitoring data. This accelerated test is used to successfully screen perovskite–silicon tandem cell architectures. In particular, by replacing 2-(9H-carbazol-9-yl)ethyl)phosphonic acid (2PACz) with nickel oxide (NiOx) combined with the dye N719 as the hole transport layer (HTL), significantly improved stability is achieved. Exemplifying this, after 1 year of maximum power point tracking outdoors, a tandem with the NiOx/N719 HTL retains 96.4% of its initial power conversion efficiency.",crossref,0
EVaR-based risk-aware scheduling strategy for port integrated multi-energy systems under extreme weather conditions,https://www.sciencedirect.com/science/article/pii/S030626192601247X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-09 00:00:00 UTC,2026-08-09 00:00:00+00:00,10.1016/j.apenergy.2026.128591,Enrico Zio,,,0
Correction to “Dynamic In Vivo Mapping of the Methylproteome Using a Chemoenzymatic Approach”,https://pubs.acs.org/jacsat/article/doi/10.1021/jacs.6c14984/5250788/Correction-to-Dynamic-In-Vivo-Mapping-of-the,Journal of the American Chemical Society: Latest Articles (ACS Publications),2026-08-09 00:00:00 UTC,2026-08-09 00:00:00+00:00,10.1021/jacs.6c14984,Jennifer M. Spangle,,,0
Prospects and challenges: Can co-production of natural gas hydrate with shallow and deep gas achieve “1 + 1 + 1 > 3” in marine gas exploitation?,https://www.sciencedirect.com/science/article/pii/S030626192601202X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-09 00:00:00 UTC,2026-08-09 00:00:00+00:00,10.1016/j.apenergy.2026.128546,Mucong Zi,,,0
Assessment of microbial hydrogen technologies over the last decade: is it a future-ready technology?,https://www.sciencedirect.com/science/article/pii/S0306261926011669?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-09 00:00:00 UTC,2026-08-09 00:00:00+00:00,10.1016/j.apenergy.2026.128510,Arpita Nandy,,,0
Cantilevered piezoelectric energy harvesting for road transportation energy systems: From vibration-structure coupling to circuit adaptation and field deployment,https://www.sciencedirect.com/science/article/pii/S0306261926011773?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-09 00:00:00 UTC,2026-08-09 00:00:00+00:00,10.1016/j.apenergy.2026.128521,Zhenguo Ma,,,0
"Sustainable energy management for hybrid electric ships: Multi-energy architectures, lifecycle degradation, MVDC stability, and deployment pathways",https://www.sciencedirect.com/science/article/pii/S0306261926011591?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-09 00:00:00 UTC,2026-08-09 00:00:00+00:00,10.1016/j.apenergy.2026.128503,Zhenyu Li,,,0
Atomically engineered hierarchical porous biomass carbon: from multiscale design to advanced energy storage and fundamentals,https://www.sciencedirect.com/science/article/pii/S0306261926012298?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-09 00:00:00 UTC,2026-08-09 00:00:00+00:00,10.1016/j.apenergy.2026.128573,Xingye An,,,0
Quantifying distributed PV orientation smoothing effects and their impact on electricity grid performance,https://www.sciencedirect.com/science/article/pii/S0306261926012456?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-09 00:00:00 UTC,2026-08-09 00:00:00+00:00,10.1016/j.apenergy.2026.128589,David Lingfors,,,0
Aligning system flexibility needs and interprovincial coordination for China’s net-zero power transition,https://www.sciencedirect.com/science/article/pii/S0306261926012377?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-09 00:00:00 UTC,2026-08-09 00:00:00+00:00,10.1016/j.apenergy.2026.128581,Wenying Chen,,,0
Uncertainty-aware anomaly detection for wind turbines using a physics-informed spatiotemporal feature modelling model,https://www.sciencedirect.com/science/article/pii/S030626192601295X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-09 00:00:00 UTC,2026-08-09 00:00:00+00:00,10.1016/j.apenergy.2026.128639,Zifei Xu,,,0
Economic valuation of battery storage integration in operational solar plants under price uncertainty: a compound real options approach,https://www.sciencedirect.com/science/article/pii/S0306261926012626?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-09 00:00:00 UTC,2026-08-09 00:00:00+00:00,10.1016/j.apenergy.2026.128606,David Watts,,,0
A dual-diffusion model for hydrogel-based photovoltaic cooling: Climatic adaptability and national application potential,https://www.sciencedirect.com/science/article/pii/S0306261926012390?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-09 00:00:00 UTC,2026-08-09 00:00:00+00:00,10.1016/j.apenergy.2026.128583,Lin Lu,,,0
Safe reinforcement learning-based robust scheduling for energy systems: Experimental validation and energy management insights,https://www.sciencedirect.com/science/article/pii/S0306261926012894?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-09 00:00:00 UTC,2026-08-09 00:00:00+00:00,10.1016/j.apenergy.2026.128633,Xuan Song,,,0
Comprehensive thermal runaway risk assessment of EVs in urban driving: A multi-source information fusion framework based on Bayesian network and modified multiscale sample entropy,https://www.sciencedirect.com/science/article/pii/S030626192601305X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-09 00:00:00 UTC,2026-08-09 00:00:00+00:00,10.1016/j.apenergy.2026.128649,Jianwei Li,,,0
High-efficiency GaSb thermophotovoltaic cell demonstrated on a planar heat source up to 1800 K for high-temperature applications,https://www.sciencedirect.com/science/article/pii/S0306261926013061?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-09 00:00:00 UTC,2026-08-09 00:00:00+00:00,10.1016/j.apenergy.2026.128650,Liangliang Tang,,,0
Flexibility-supported optimal scheduling for integrated energy systems under extreme typhoon disasters,https://www.sciencedirect.com/science/article/pii/S0306261926012961?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-09 00:00:00 UTC,2026-08-09 00:00:00+00:00,10.1016/j.apenergy.2026.128640,Zhaohong Bie,,,0
Risk-aware day-ahead baseline scheduling and real-time rolling correction for coupled EV charging and edge-service operation under distribution-network constraints,https://www.sciencedirect.com/science/article/pii/S0306261926012560?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-09 00:00:00 UTC,2026-08-09 00:00:00+00:00,10.1016/j.apenergy.2026.128600,Jingao Liu,,,0
ECLAR-Net: An expert-guided contrastive learning and adaptive reasoning network for robust electricity theft detection,https://www.sciencedirect.com/science/article/pii/S0306261926012559?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-09 00:00:00 UTC,2026-08-09 00:00:00+00:00,10.1016/j.apenergy.2026.128599,Qiang Miao,,,0
Vertical mounted bifacial PV deployment in cities to reduce supply-demand mismatch with increased revenue,https://www.sciencedirect.com/science/article/pii/S0306261926012572?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-09 00:00:00 UTC,2026-08-09 00:00:00+00:00,10.1016/j.apenergy.2026.128601,Yingru Zhao,,,0
Fault diagnosis of lithium-ion batteries using dynamic multi-time-scale decomposition of relaxation behavior,https://www.sciencedirect.com/science/article/pii/S0306261926012675?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-09 00:00:00 UTC,2026-08-09 00:00:00+00:00,10.1016/j.apenergy.2026.128611,Byeongsu Kang,,,0
Frost-suppression resilience of a novel unglazed solar-air dual-source heat pump system: a multi-climatic study,https://www.sciencedirect.com/science/article/pii/S0306261926012493?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-09 00:00:00 UTC,2026-08-09 00:00:00+00:00,10.1016/j.apenergy.2026.128593,Wandong Zheng,,,0
Benders-based solution strategies for stochastic capacity expansion models with loss of load probability constraints,https://www.sciencedirect.com/science/article/pii/S0306261926012717?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-09 00:00:00 UTC,2026-08-09 00:00:00+00:00,10.1016/j.apenergy.2026.128615,Benjamin D. Leibowicz,,,0
STD-MoE: Structured time-series decomposition with sparse mixture-of-experts for photovoltaic power uncertainty forecasting,https://www.sciencedirect.com/science/article/pii/S0306261926011992?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-09 00:00:00 UTC,2026-08-09 00:00:00+00:00,10.1016/j.apenergy.2026.128543,Ke Yan,,,0
Reframing Data Centers as Strategic Producers: Energy-Data Nexus,https://www.sciencedirect.com/science/article/pii/S0306261926012742?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-09 00:00:00 UTC,2026-08-09 00:00:00+00:00,10.1016/j.apenergy.2026.128618,J. Yan,,,0
Label-free conditional synthesis of load and renewable generation profiles via unsupervised latent disentanglement,https://www.sciencedirect.com/science/article/pii/S0306261926012730?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-09 00:00:00 UTC,2026-08-09 00:00:00+00:00,10.1016/j.apenergy.2026.128617,Jinye Cao,,,0
"Hypercube: A hybrid physics-learning framework for rapid, robust urban building energy modeling",https://www.sciencedirect.com/science/article/pii/S0306261926011232?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-09 00:00:00 UTC,2026-08-09 00:00:00+00:00,10.1016/j.apenergy.2026.128467,Yu Qian Ang,,,0
Harnessing multiple home-microgrids as cloud energy storage for resource compensation: A comprehensive review,https://www.sciencedirect.com/science/article/pii/S0306261926012006?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-09 00:00:00 UTC,2026-08-09 00:00:00+00:00,10.1016/j.apenergy.2026.128544,Hamidreza Gholinezhadomran,,,0
