title,link,source,published_str,pub_date,doi,last_author,abstract,abstract_source,must_have_abstract
Geopolitical risk exposure and resilience of energy support-chain trade: A multilayer network diagnosis,https://www.sciencedirect.com/science/article/pii/S0301421526004830?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-28 00:00:00 UTC,2026-08-28 00:00:00+00:00,10.1016/j.enpol.2026.115549,Xiangyu Wang,,,0
"Building energy performance regulation, energy poverty, and health: Evidence from Türkiye",https://www.sciencedirect.com/science/article/pii/S0301421526005148?dgcid=rss_sd_all,ScienceDirect Publication: Energy Policy,2026-08-28 00:00:00 UTC,2026-08-28 00:00:00+00:00,10.1016/j.enpol.2026.115580,Guillem Lopez Casasnovas,,,0
Multi-objective optimisation of hydrogen and methanol-based hybrid power systems for service operation vessels: A techno-economic and environmental analysis,https://www.sciencedirect.com/science/article/pii/S0306261926013358?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-28 00:00:00 UTC,2026-08-28 00:00:00+00:00,10.1016/j.apenergy.2026.128679,Dawei Wu,"Decarbonising offshore-wind service operation vessels (SOVs) requires fuel-pathway choices that balance cost, emissions, and onboard integration. This study develops a bi-level techno-economic and environmental optimisation framework for a 5 000 GT offshore wind farm SOV, coupling NSGA-II architecture sizing with second-by-second rule-based energy management. The three alternative pathways compared are dual-fuel methanol engines (DFME), liquid-hydrogen proton-exchange membrane fuel cells (PEMFC), and methanol-reforming fuel cells (MRFC). The framework minimises capital expenditure, lifecycle operating expenditure, and well-to-wake carbon intensity over a representative 14-day mission profile, with TOPSIS used to select one balanced decision case from each Pareto front. A unified β ∗ / Γ ∗ metric is introduced to quantify the weight reallocation or deck-volume expansion associated with each pathway. Relative to the diesel baseline, the TOPSIS designs reduce well-to-wake carbon intensity by 68.7% for DFME, 83.3% for MRFC, and 93.6% for PEMFC, while increasing lifecycle cost from 29.14 MUSD to 96.89–110.72 MUSD. No pathway is universally dominant across cost, emissions, and integration-related indicators. DFME provides the lowest lifecycle cost and highest technology readiness. MRFC offers the most favourable weight-and-volume fit among the deep-decarbonisation options. PEMFC achieves the largest carbon reduction only when the green-hydrogen production emission factor remains below approximately 2.1 kgCO 2 e/kgH 2 .",openalex,0
Energy storage under extreme conditions: challenges and strategies for MXene-based supercapacitors,https://www.sciencedirect.com/science/article/pii/S0306261926013334?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-28 00:00:00 UTC,2026-08-28 00:00:00+00:00,10.1016/j.apenergy.2026.128677,Jianqiao Liu,,,0
Recent advances in photocatalytic fragmentation and upgradation of lignin to high-value products using engineered metal sulphide photocatalysts,https://www.sciencedirect.com/science/article/pii/S030626192601175X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-28 00:00:00 UTC,2026-08-28 00:00:00+00:00,,Xianfeng Fan,,,0
Electrolyte-mediated interfacial engineering for silicon-based anodes in lithium-ion batteries: From liquid to quasi-solid and all-solid-state systems,https://www.sciencedirect.com/science/article/pii/S0306261926013103?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-28 00:00:00 UTC,2026-08-28 00:00:00+00:00,10.1016/j.apenergy.2026.128654,Chenguang Liu,,,0
Encounter of silicon and carbon: thorns and rebirth of silicon-carbon anodes in lithium-ion batteries,https://www.sciencedirect.com/science/article/pii/S0306261926013462?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-28 00:00:00 UTC,2026-08-28 00:00:00+00:00,10.1016/j.apenergy.2026.128690,Lan Xu,,,0
Progress in optimizing cleaning frequency for photovoltaic modules: a review of the coupled effects of dust formation mechanisms and cleaning strategies,https://www.sciencedirect.com/science/article/pii/S0306261926013322?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-28 00:00:00 UTC,2026-08-28 00:00:00+00:00,10.1016/j.apenergy.2026.128676,Jiazhou Huang,,,0
Multi-agent reinforcement learning-based joint design of low-carbon P2P market and bidding strategy in microgrids,https://www.sciencedirect.com/science/article/pii/S0306261926013498?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-28 00:00:00 UTC,2026-08-28 00:00:00+00:00,10.1016/j.apenergy.2026.128693,Gaoxi Xiao,,,0
A review of environmental and techno-economic assessments of plastics to synthetic fuels and chemicals towards decarbonization,https://www.sciencedirect.com/science/article/pii/S030626192601367X?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-28 00:00:00 UTC,2026-08-28 00:00:00+00:00,10.1016/j.apenergy.2026.128711,Almar Postma,,,0
Hybrid pricing method with truthful bidding incentives and reasonable consumer payment,https://www.sciencedirect.com/science/article/pii/S0306261926013528?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-28 00:00:00 UTC,2026-08-28 00:00:00+00:00,10.1016/j.apenergy.2026.128696,Zhifang Yang,,,0
A two-stage coordinated scheduling method for multiple battery swapping stations considering traffic demand assignment and distribution network constraints,https://www.sciencedirect.com/science/article/pii/S0306261926013619?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-28 00:00:00 UTC,2026-08-28 00:00:00+00:00,10.1016/j.apenergy.2026.128705,Qiuwei Wu,,,0
Energy and environmental impacts of two-seater battery electric microcars for sustainable urban mobility,https://www.sciencedirect.com/science/article/pii/S0306261926014029?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-28 00:00:00 UTC,2026-08-28 00:00:00+00:00,10.1016/j.apenergy.2026.128746,Dongyao Jia,,,0
Strategic interconnect design for enhanced thermal management and thermo-electrochemical uniformity in direct ammonia solid oxide fuel cells,https://www.sciencedirect.com/science/article/pii/S0306261926013966?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-28 00:00:00 UTC,2026-08-28 00:00:00+00:00,10.1016/j.apenergy.2026.128740,Sanggyu Kang,,,0
Reducing carbon footprints in China's steel industry through sector-coupled energy system modeling and regionally differentiated hydrogen strategies,https://www.sciencedirect.com/science/article/pii/S0306261926014005?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-28 00:00:00 UTC,2026-08-28 00:00:00+00:00,10.1016/j.apenergy.2026.128744,Hongtao Ren,,,0
Aggregated baseline load point-interval forecasting for virtual power plants in demand response programs: An adaptive decomposition and prediction system,https://www.sciencedirect.com/science/article/pii/S0306261926013486?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-28 00:00:00 UTC,2026-08-28 00:00:00+00:00,10.1016/j.apenergy.2026.128692,Zhiwu Li,,,0
Unveil the coal-to-nuclear retrofitting potential in China by a safety-first assessment,https://www.sciencedirect.com/science/article/pii/S0306261926014066?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-28 00:00:00 UTC,2026-08-28 00:00:00+00:00,10.1016/j.apenergy.2026.128750,Yaoli Zhang,,,0
"Innovation–energy coupling under non-default power-system configurations: Transition-neutral in design, fossil-linked in financial structure",https://www.sciencedirect.com/science/article/pii/S0306261926013668?dgcid=rss_sd_all,ScienceDirect Publication: Applied Energy,2026-08-28 00:00:00 UTC,2026-08-28 00:00:00+00:00,10.1016/j.apenergy.2026.128710,Pouriya Jahangard,,,0
